,caucasian_effect_size,caucasian_p_value
Force,-0.7659303467514098,0.8620656034931342
journey,-0.6974417496498196,0.8372235475444301
Awards,-0.4658698330805244,0.7475187686379547
comprehensive,0.15533272965784647,0.411313642961489
listings,0.1016994061365286,0.44261718565306307
sector,-0.22855358806883377,0.6249634883834937
improved,-0.1356367118723513,0.5737204653669092
committed,-0.5434299107430967,0.7776127798245992
Song,-1.4453913784505075,0.978022141946797
consumer,0.6754432257445215,0.16939955002537288
Academy,-0.8910079195024425,0.8966012223122081
airport,-0.7423430361196008,0.8509204012038283
Never,-0.4737490673342913,0.7482492312731737
soul,-1.747706190897848,0.9929545205302881
instance,-0.24385179129520837,0.6440686661914474
yellow,0.1264133548025178,0.42710075431017036
experts,0.4589066131625087,0.26337885382003323
Current,-0.011520155091000163,0.5030600388542508
herself,-0.8618961967392144,0.8897060043436469
interests,0.22646659926137885,0.36802995633363145
studio,-0.9189220182256552,0.8992866589436492
accepted,-0.006070032085747432,0.5119193684050214
introduced,0.4852716308295248,0.2478864678980217
symptoms,0.15668047446880062,0.4151204214691694
De,-0.7058919402825286,0.8419372594881992
Hollywood,-0.5893144418609725,0.7958017445322703
Pink,-0.2886282841213333,0.6584934407715172
charged,-0.3067505730527218,0.6658816024504892
fourth,-0.15301541288141726,0.5808218336422855
MD,0.1043332617932404,0.4406059510114828
grade,-0.9774694459358312,0.9151582723748749
tag,-0.2532741497073669,0.6329179852098676
adults,0.30730055163643666,0.33334623605651803
recording,-1.126133636791062,0.9441149322873519
400,-0.30597316046200557,0.6701515862197709
Daniel,-0.29886423553394087,0.665879217663988
tight,-0.634632098987865,0.8151349688542915
quiet,-0.41918756069821855,0.7285042546692148
ads,-0.702983058147429,0.8413226689081575
Sometimes,-1.1520151766984017,0.9467924265342964
camp,-0.39806560984397377,0.7123131349264695
UTC,0.6908548909312526,0.1630068176786743
replace,-0.7434361603177132,0.8491391210702262
Event,-0.398838739981174,0.708793327403481
fruit,-1.1149017686351608,0.9429168102395329
Taylor,-0.5324623712725535,0.7730496063961274
appearance,-0.5291179331019544,0.7780536883539773
affect,-1.4362725828716891,0.9796052219648448
Henry,0.14098746752904612,0.4171624818680095
drivers,-0.20848254963278717,0.6116533911517618
Has,-0.8449661575225168,0.8805528680144135
Corporation,-0.00561153991617021,0.5052018001894973
university,-0.29361750281827625,0.66279261555611
EST,0.3422529472955139,0.3095995375671603
Wow,-1.0733860793283352,0.9306163173547428
identify,-0.10942255453020858,0.557527412869526
Side,-0.27814127309910675,0.6534480796402098
url,-0.5620183726798358,0.7877425089332171
knowing,-1.3040800117628595,0.9694291626752174
aspects,-0.48442927770903393,0.7522287032847432
fighting,-0.8541155071466153,0.8852602489425847
1000,-0.4871162549641694,0.7526826047424087
goods,-0.6699223105952355,0.8272679125875171
Queen,-0.6293385672007219,0.8120560190510504
winner,0.5426292428235683,0.21933985466494788
Pacific,0.250436928951339,0.36355731883742826
44,-0.7287586854080517,0.847640138542243
mental,-0.2768162811081024,0.6540111492204698
Double,-0.7068925425006429,0.8435891701705683
Try,-0.31017650776892536,0.6677175371861936
rare,-0.937673091366375,0.911169109007255
Sarah,-0.27523201668980274,0.648279624417317
legs,-1.0622398700707292,0.9336224558793124
closer,-0.36926908972411143,0.7002988024943997
Golden,-0.04075838678276629,0.5226991622421131
Pack,-0.9700956343595898,0.9167511448372229
agents,-0.36827490671162316,0.6942426847475773
Inc,-0.4621638306068902,0.7477179726427409
hole,-0.9071146680178535,0.8990842010572944
presentation,0.12492630063025671,0.4365421097653761
outdoor,0.15345536436526425,0.4179156070573281
Kingdom,-0.7457672552021134,0.8498806849481733
noted,-0.04917441491674756,0.5296623288698014
Again,-1.151272897771221,0.9478697936543447
surprise,-0.7948278490335814,0.8701979123060544
accounts,-0.47447000686949,0.7448431419438721
Frank,-0.16708963461561746,0.5896494996594033
Lady,-0.6935235817503499,0.8389793506723768
pet,-0.8328067574903785,0.8803758497771986
watched,-0.14184359426673737,0.5829798695765454
beer,-0.36626400292116346,0.6979299858759811
ourselves,0.15073165980786613,0.41255726168842877
recovery,0.3864258699699487,0.29440353439250166
connect,-1.118297070672816,0.9419791241595157
55,-0.6538885320145165,0.8158617802442465
Dan,0.19537343943098145,0.39306271245303415
instructions,0.5057740676275755,0.23298957740163728
Dance,-1.6033197651888595,0.9886709309435407
monthly,-0.4915882146011332,0.7552796027557671
educational,0.7149522542673604,0.153353796866754
Wood,-1.0862452114869747,0.9380950401880797
Rate,-0.08492040978733445,0.5479433106748219
Harry,-0.6930101824109387,0.8390024070094646
invention,-0.5171292778658791,0.7694004919627535
Shopping,-0.8389523507470724,0.8788216303950522
shooting,-1.012978365551402,0.9224986051253354
Rose,-0.7642807237769128,0.8555928818070703
Jewish,0.9706574132008201,0.0844966736203665
cheese,0.0569957236508372,0.4627317756932434
focused,-0.5741440590981589,0.7907602114899377
featured,-0.6528465338823344,0.8223604366503392
39,-0.3469001398280536,0.6863545477995141
WITH,0.20764223605888676,0.3871918727662339
Study,-0.42709118832805754,0.7261548213120644
chain,-0.8486969639420235,0.8908179200833856
visiting,0.8152186447560601,0.12770116654553387
concerns,-0.7347586303623022,0.8571046173617487
provider,0.2970696058770879,0.3352993137238758
remote,-0.19796452450516425,0.6175553808800807
Complete,-0.5366092916858382,0.7792458815648136
Select,-0.12950263079898675,0.572162609879614
hardware,-1.1743779573826436,0.9527955244949977
attend,-0.4746765089601267,0.7496796987585177
Through,-0.5020768669497935,0.7584817135385038
familiar,-0.3716236280992964,0.7020825257353787
authority,-0.16629373635705635,0.5905508993904532
Hello,-0.6924596406358301,0.837190257616118
examples,-0.4112679132619648,0.7194990539297615
carried,0.2820305472578107,0.34943299780625847
youth,-0.1300226462599122,0.5779456008225516
Short,-0.5111932502183572,0.7604369957412767
depending,-0.4810302319149725,0.7505866388251876
Vote,0.4539175563855893,0.26170459381347333
choices,-0.25066842209751045,0.6417017784586825
port,-0.9860108047562843,0.9222532477010627
consumers,0.6343888385292846,0.18528238869324798
flash,-0.9642446892931398,0.9131331472084231
shots,-0.4657250458367876,0.742315988117118
Finally,-1.00069542835605,0.9230365198013273
Trade,-0.5963453047187375,0.8025361461055154
village,-0.07290802197582105,0.5403478289043886
suitable,0.3417399856121214,0.31327030750776563
submit,-0.2564499174242522,0.6391701592399467
Electric,-0.6889257813356681,0.8404122004120762
perfectly,-0.03622533533724873,0.5236967822276701
Ca,-0.2304614484623974,0.625692461880627
listening,-0.9770411324913928,0.9137927600525004
debate,-0.9783714885486962,0.9171467622703277
Cable,-0.8248667473053707,0.878679123544694
Mount,-0.5805908144062125,0.7988481643848981
Joseph,-0.0556218142317088,0.5308393842320782
Yahoo,-0.7251949743571348,0.8511662388231827
Leather,-1.3402425613362239,0.9711553586661582
Kevin,-0.9532777486177828,0.9089861692109855
religion,-0.42191848528639436,0.7313627420299572
Beautiful,-0.9844879038316455,0.9195159367302247
reduced,-0.15599648991611578,0.5893499915904584
Division,-0.43480963844868736,0.7284557783357599
river,-1.3220910540465858,0.9681448625604613
evil,-1.0853957238718044,0.9387684208156672
cultural,0.7144556973279224,0.15453912276035942
Permalink,-0.8062989399151269,0.8700253725124556
alcohol,-1.1906190127600131,0.9546098262881846
accurate,-0.37570167204490595,0.6997998051963955
bringing,-0.629862710430148,0.813900459625419
follows,0.26904493096211374,0.35783289126166673
Death,-0.9905468881530712,0.920294914055993
Jeff,-0.4838149522652942,0.7523452880956507
Cross,-0.46665380854753935,0.7447010733430461
trading,-0.4491958739858789,0.7382689389970227
executive,1.0844303170226903,0.06190943169895369
creation,0.03498892363644621,0.4810619861955715
challenges,-0.5751827591524867,0.7945151701496
F.,-0.9497101411514854,0.9106424741196419
apart,-0.08143397744829187,0.5428359283755544
therapy,0.14050245296207303,0.41903066693235824
Engine,-1.0937394070454498,0.9381893568463128
buildings,-0.289625179241676,0.6608726569169017
receiving,0.06360588815698105,0.4619328457402795
20th,-0.19237510710413758,0.6107501193860242
Without,-0.17554601371483788,0.5898818748824248
Terms,-0.3288799431423311,0.6830819616602049
definition,-0.3991064636375401,0.7117887599975139
agreed,-0.4392239851261583,0.7333269642342546
Vol,-0.34685661752068175,0.6912379653366953
Mother,-1.0038685272115515,0.9223318946273045
importance,-1.4445733385757717,0.9798053779556466
leg,-0.18956487044000783,0.5975580972101893
listing,-0.07318324113603172,0.5368799386710497
Hard,-1.1189141893309493,0.9429718179904916
1994,-0.5133726992500707,0.7691384849936598
equal,0.2519128713320367,0.3597211901887294
browser,-0.6145763909942435,0.8060045755416743
confidence,-0.8680388371815428,0.8907941338515724
hosting,-0.5134587716481319,0.7647131813643115
partners,-0.3416174072010202,0.683879277900521
doors,-0.8217417107418765,0.8788990144203513
hoping,-0.5457520245560664,0.7810740022222353
Ltd,-0.1711299538408434,0.590304286490889
rear,-1.0389199295172058,0.9296642275980822
Boy,-0.8862673028300968,0.8943318049347437
historical,0.6164106211739884,0.19150833193399075
Kansas,-0.8546991988959178,0.8919672486080071
tagged,-0.3404621430423347,0.6804397771633803
Ireland,0.5899537175178925,0.20173202303646232
Catholic,1.2145102634135856,0.04201882512449795
Create,-0.4224632561602116,0.7314062926094044
r,-0.4431533071064391,0.737468985929138
viagra,-0.1242397608335957,0.5664982099054443
reasonable,1.1298978862165048,0.05334827613072246
Yet,0.18422454425954363,0.3953332394366793
tracks,-0.8416665849547061,0.8837908695015637
fields,-0.5385470935889473,0.7779248836991379
motion,-0.8793984104093978,0.8913508893345392
losing,-0.690667316361471,0.838356272046098
delivered,-0.3730315851893837,0.7037288127087709
sheet,0.030494702305825516,0.48171113407295585
papers,-0.35125255936297417,0.6931143345898116
efficient,0.4336083336416096,0.27183532612084127
honest,0.03119898539901258,0.4879395149829936
Pages,-0.7622648577560887,0.8602600474330822
violence,-1.5119329204739853,0.9844845758741977
argument,-0.3998255758040623,0.7138284045761449
context,-0.043089415022782955,0.5254771890398056
mature,-1.4185291565775595,0.9763953040012946
120,-0.4219097056654653,0.7213461095954412
concern,-1.2569047829258455,0.9616974896711533
external,0.7420043481527114,0.15226445976324876
Hair,-1.0756454782238383,0.93474107738916
cooking,-0.25829471956714756,0.6463994772566296
clothing,-0.7898631528594563,0.868265919353225
foods,-0.7247062268209007,0.8483501643944273
arm,-0.8839028889700978,0.8946715008825007
bags,-0.9977194134399945,0.9192992856234072
Square,-0.787985794430528,0.8665282461861342
smile,0.2244217524997778,0.3751159816485824
Reading,-0.6525467336087405,0.8205501896701641
survey,0.1671265332658228,0.4055705778343678
Quick,-0.7666703451413729,0.8598440608841716
processes,0.013867520352941682,0.49048825914498406
Adam,-0.5945381879481731,0.7989570735742579
plate,-0.22335922706559688,0.6282474712574377
Disney,-0.5710758262348613,0.7855043982092653
officer,0.8686419944335453,0.10864254840034548
Minnesota,0.2200656012775988,0.37851409384707946
Photography,-1.6621025093503157,0.9903727955950291
smooth,-0.7475938200191062,0.8580607594491239
filter,-0.35956993402147525,0.6993581531456086
judge,-0.5188803916140995,0.7621682113767205
accessories,-0.8978036445922535,0.898088968831496
retail,0.8001272245880363,0.13081699215217968
originally,0.8176065683495173,0.12019603788228217
turning,-0.36491306120307165,0.7027694653031039
Northern,0.7539392437544119,0.14174628831248093
pink,-0.42424659630414774,0.7207353060127002
employee,0.42788739493401595,0.26519435454395723
Perhaps,-0.6857454815595212,0.8325731655644579
Chief,-0.205750614274686,0.6138114083624815
climate,-0.6953079017706962,0.83634196020158
Indiana,-0.318945949771475,0.6757486678769513
degrees,-0.08425501711069736,0.5474833402617033
Field,-0.8167110833668497,0.8760206266272472
Sam,-1.0758975404991504,0.9377501883684748
till,0.08353605732383156,0.45709414099968304
Instead,-0.02732405148542916,0.5174112657602945
chief,-0.18254607536625378,0.5965048305169713
agencies,-0.3495259673896548,0.6918899628632933
Account,-0.5024431822646955,0.7691016463678821
positions,0.01472543103455152,0.4970432820363305
conversation,-0.5023870294380177,0.7626711053178665
settings,0.3368574227382997,0.31868365336896565
Performance,-0.5802078850084792,0.7911505213056343
99,-0.23268534034318822,0.6282569634405475
dates,-0.6646358667630838,0.8271766763045715
massive,-1.4058156835984856,0.9748811087938671
Bad,-0.9814757016998618,0.9175548101976878
shoot,-1.0175771995868137,0.9245513103339373
personally,0.21496948230345964,0.38008228610823214
lucky,-0.3366465170869521,0.676559312243907
chosen,0.5156851462212171,0.23368776468588115
Being,-0.7275649585183949,0.8484583282085525
ticket,-0.33430489284417847,0.6775042275259773
Seattle,-0.12767279218563754,0.5674847441596937
Index,-0.8013295680581405,0.8702846124386793
Jason,-0.4943594104460694,0.7625679961994012
photography,-1.6958922973088721,0.9924731924267268
Ave,-0.9712295522963803,0.9163948585297782
cant,0.69227979287161,0.16500366996650084
min,-0.8858417869784055,0.8966441444271376
LED,-0.2317141957937893,0.6315844819424244
ordered,0.0632956068147805,0.45958426959408205
basically,-0.9510161850869862,0.9090187162183314
Station,-0.43293689871732416,0.7276221684098361
Father,-0.6120952099115707,0.8083072475866909
Atlanta,-0.2122175958948454,0.6244117949547043
Pennsylvania,0.11812939661528327,0.4345725040876096
cake,-0.35007649352017883,0.6928917140253474
CEO,0.029770007633369757,0.4799786762300079
pleasure,-0.766199013694365,0.8615795107233608
jump,-0.8208819494899029,0.8732825266833824
IL,-0.17382363908224824,0.5949535672133405
Sound,-0.9825966149988199,0.919294207801155
Holy,-0.008063292936385373,0.4965232540394715
medicine,-0.15415490875869575,0.590127406077995
salt,0.00973733132795819,0.4960366634316634
affordable,0.37714719261312246,0.29450523240947846
chapter,-1.0548805097607385,0.9328927138455021
musical,-0.4375874480106735,0.7340640130182886
feedback,-0.745682137411241,0.8563631693506256
supplies,-0.936197655172613,0.9075922504389934
attached,-0.819920398524935,0.8775359551473725
talks,-0.36161905872079747,0.6932213865658932
P.,-1.0439164482853256,0.9334199256388285
nine,-0.7502284349810892,0.8567252778578559
log,-0.8372178773126802,0.8837456244517561
talent,-1.4006513088767236,0.9754319248703355
kit,-0.5846968895442427,0.7996836322948792
route,0.744164725374683,0.14585533664230987
extended,0.3121154310679037,0.3290456760571918
Minister,-0.8951451476922074,0.8977718313635651
Spain,0.26952370471173226,0.3520418870512816
Fox,-0.5558313390848952,0.7867723989292608
Linux,-0.30058631732979646,0.6608190728979031
Categories,-0.7525669295264102,0.8592951720289631
exclusive,0.3796330871554838,0.29207798849570643
Republican,1.2888832767866958,0.03677015576286413
holds,-0.3758533718196464,0.7026278802583176
Enjoy,-0.9854565235497853,0.9172277767862305
height,-0.3278770129116314,0.6801139962686591
persons,0.4109068052157101,0.2807618295124893
league,0.13174142563032695,0.43206605228201267
fairly,0.018916882484378592,0.48535182673398447
Having,-0.8907728613362379,0.8927023826089026
typically,0.03673008608364007,0.47024036346777154
meat,-1.5569333964004635,0.9854850937920399
entirely,-0.35059557144320175,0.6886951165196535
walked,0.02864531452061415,0.4905912963336795
shower,-1.073413103847192,0.9343674824273627
Medicine,-0.7790923233925389,0.8626166780356865
95,0.1579042561113723,0.4079888227450227
attacks,-0.3402410704537546,0.6863642483717913
lady,-0.9630993197349138,0.9178713973584754
stone,-0.741082026732345,0.8566501717777402
