,caucasian_effect_size,caucasian_p_value
Shoes,-0.16036030834951745,0.5887579647753078
Beauty,-0.48530738291089565,0.7520445658187482
motor,0.5613001127100472,0.2186438990918924
Bed,0.3218338102218304,0.3261602451779241
re,0.21010676110351295,0.3862873524111642
wondering,0.024684103234134835,0.47647034649047826
lets,0.18402284582261141,0.3890796265188451
competitive,1.3706587464510867,0.026092703695409725
moves,-0.15145919568087712,0.5812012530085705
planned,0.30058979395090923,0.3281772693887762
clip,0.04978822764761958,0.4716580681615583
fund,-0.48535850607075887,0.7541119772352747
saved,0.16678826103169728,0.4017012324497161
relatively,-0.22601656469112782,0.6274216393817368
Fall,-0.800020353524101,0.8654488405979068
Unfortunately,-0.8657624332561061,0.889999998102929
Stage,-0.180589409361672,0.6060642767135652
registration,0.8419239664680387,0.11560324151130252
LOL,-0.7037463042798399,0.842338583555711
Dallas,-0.8333619986950134,0.8818243980107769
Says,0.19573506292686385,0.39122367356378174
everyday,-0.06126205138914023,0.5408428983165198
Restaurant,0.10150234693796985,0.4470298998229819
cutting,0.48518766301762517,0.24821140797320174
remaining,0.1516227023635255,0.4181183054095068
machines,-0.008279975620249413,0.5080343374481591
Columbia,1.4178614859159022,0.023498887388368805
dangerous,-0.8707917765873774,0.8897693916480399
Village,0.21724425648232934,0.3863386304560297
extensive,0.023181429778214004,0.4857229824959052
Miss,-0.6097857226012403,0.8050636932606454
Application,-0.3664522458505124,0.6988193707543147
Volume,-0.36350405699985394,0.698438423611233
f,0.29012241476113726,0.33552152009544045
gear,-0.4903644946439641,0.7556058416694064
crisis,0.6047940568465783,0.19598489698416266
submitted,0.09385620699282056,0.4518492100010605
Port,-0.4296201378342822,0.7259047668728995
shops,-0.17149198343390556,0.5947209079923019
god,-0.3046008075283343,0.6671873857596297
practical,0.5620513382793569,0.21602659813740765
***,0.8687615679853371,0.10738885853589841
voted,0.26012070456400976,0.3600235552924531
label,-0.07004167516769702,0.5351501482558824
inspired,0.44513643930345653,0.26544029603344355
jewelry,-0.3371069226546969,0.6806638410174158
Kitchen,0.23723983688892386,0.36726485914823737
Final,0.19816895569372905,0.3926354144626699
Give,0.12752630313845967,0.4273351130678915
chair,0.5366342512473549,0.22600232268179776
discover,-0.1905324652461921,0.6002532051767759
Channel,0.4729271343908793,0.24942852297066975
Repair,0.34376277431970004,0.31465263448329095
citizens,1.4503597890075588,0.019421621080968676
fabric,-0.8919556387989871,0.898417586369608
designer,-0.3724690538980549,0.6984373135928773
bottle,0.30209649821072265,0.3326593634975187
Battery,-0.48236595492694506,0.7503680709786158
Eric,-0.3253464824262072,0.6812569403693439
tiny,-0.5576095706106146,0.7835823738118662
minor,0.10825916102849589,0.4419020725495689
Learning,0.5481591428881306,0.21900409375186247
Years,-0.06327133866938339,0.5385251876891448
engineering,-0.21048583753651778,0.6161962458859401
lighting,-0.5348822370094725,0.7746618798529643
Could,0.1619464731815284,0.41291650303959204
Max,-0.04700436615722287,0.5273930514801843
shares,-0.2913574738866887,0.6617759172583139
Tickets,0.011570567983449203,0.49910669020180365
Modern,0.22496962025147174,0.3814729547620731
nearby,-0.4699784353243726,0.7541310328083997
writes,0.06311037671767307,0.46754013391443683
Construction,0.46537564248853874,0.25263910477847407
Everything,-0.2697206104060298,0.6487222529883093
6th,-0.20792042578038578,0.6095938066014519
objects,-0.21704713931673053,0.6191169432599962
organic,0.2931223104736712,0.3459811365753518
east,0.7427467875341067,0.1445754429204542
Van,0.6360478157864586,0.17778298078608257
Russia,0.796247630203105,0.13522319096061586
Metal,-0.35182843346775716,0.6889462609074272
Dress,-0.24505348106172753,0.6399538886510958
prepare,0.3880306211125234,0.2929357789003294
reader,0.30431972658103146,0.3355391339842463
civil,1.3377687835546899,0.029227456470735103
candidate,0.2356984280844776,0.37059388011259564
painting,-0.22046264791714756,0.6190250876556681
valuable,1.0590787866215035,0.06751138001967805
Rd,-0.18970620103529998,0.6089578082569712
impossible,-0.841982181829847,0.8837737597782038
Alex,-0.7017529750488233,0.8385833163659385
mixed,0.2017858659102921,0.3927612453754177
Justice,-0.5279680196195171,0.7756734405126433
farm,-0.6246715415870467,0.8142045242802287
phones,-0.23610978842756017,0.6317427407192014
Artist,-0.36067771093392825,0.6999704512923649
Everyone,0.28506826934266444,0.34420416690884426
blogs,-0.09350932784485497,0.5508858551865197
enable,-0.7393574937890223,0.8580975300534681
victory,1.0344155220154803,0.07300499364458579
fellow,0.5031407960291593,0.23362372483396288
employment,0.06589082517932987,0.46269371898251055
apparently,0.4886291077939825,0.24323562582983627
supports,0.36495362598382436,0.308980167640742
suggested,0.7660847036519944,0.13680176002143418
OS,0.6014929922541872,0.18752246473276057
wins,0.7138406224590572,0.15959417103786588
figures,0.9147193424046455,0.0964799335307518
Diamond,-0.6734189414990167,0.8298217430683195
p,0.10135958735745312,0.43625072510811236
LA,-0.4045830736576407,0.7204017713537826
supporting,0.6295539500246643,0.18950884089889763
pleased,0.6710582275514629,0.168294138231184
expression,0.4390540755445207,0.2674690919866637
nude,-0.16521366589198777,0.5874509384335653
recipes,0.4309502653305353,0.2711088835625899
Limited,-0.5212707921176449,0.7687949361981421
Questions,-0.18100498539570445,0.6013154470802903
telephone,-0.02691055433868026,0.5146063517660335
somewhat,0.2469596466898312,0.36334024996750014
♥,0.1197702748403469,0.4371052897326493
Stars,-0.2855332254671469,0.6560771663346611
Diego,0.21273915924354644,0.37589715538593826
Yellow,0.29461674734466625,0.33934926513419916
neck,0.05781515479525424,0.4672482549661997
realized,-0.09478193461355071,0.5538209268108976
Prices,0.320723412693284,0.3224503067333886
51,-0.7701429095581196,0.8647781529181189
meal,0.2986046673666679,0.33696145856021
reliable,0.5880305626174536,0.20759132306693706
Browse,-0.654564875247052,0.8205641498915679
slowly,-0.2350780640294758,0.6342979844267232
encourage,0.5686013712208716,0.20768083510641255
upcoming,0.40921020863462026,0.27885149828422473
Mini,-0.011628345234222012,0.5046169598524685
dropped,-0.8906494228267842,0.8945418196921473
drawing,-0.3734218709028367,0.7006293583857085
tired,-0.24923403507207373,0.6399147191329605
cycle,-0.19771468814675208,0.6116312022259234
lists,0.6756035039895901,0.17784341244910862
mountain,0.1937969576781807,0.3943904453075052
breast,-0.08208145815092632,0.545007825974575
ages,0.13927516623032693,0.4293660945001452
Planning,0.8894582596616104,0.10566758767073725
1993,-0.6393466430057235,0.8150541849745615
interior,-0.3153226185025118,0.6709791913796808
Express,0.21398539367258523,0.38494232622916247
Denver,-1.3747821332001418,0.974953024115997
43,-0.6193295012767087,0.815097602663658
iPod,-0.09246866913450918,0.5552288133350323
Boys,0.39864922385977264,0.27984215979967464
represent,0.6512868592129829,0.178363696180193
hire,0.08785020296482945,0.4526404371989302
versions,0.2002243744455106,0.38868781752600134
PDT,0.08844682616413552,0.4422447953719708
Machine,-0.2823715607088717,0.6566145375069143
7th,-0.4063651261817391,0.7153664813675991
19th,-0.4456871432955736,0.7292834206023814
Iowa,-0.10094382884593002,0.5587146871670785
Too,0.2550352869819728,0.35783364855900457
sizes,0.654512236945506,0.1777465703933827
exact,0.27270063311528286,0.3490724992149743
normally,1.1335572102820768,0.05678690874869807
g,0.13526257176184978,0.42734061152355307
Content,-0.24512838374352247,0.6280327998068963
comparison,0.4089921784139565,0.2846416334652905
explore,0.4047617042727759,0.28318157707697333
providers,0.749789115774305,0.14328610272522346
Storage,0.15094978284900518,0.41200577154802276
capable,0.15726478150550233,0.41344226785461147
Samsung,-1.0075310577654653,0.9227385915697928
v,0.6653238298788621,0.17461984198670688
Staff,-0.0885549940847703,0.547945458495634
Toronto,1.254469515915695,0.03727254346312858
graphics,-0.44928406340178906,0.7363043024737401
Nothing,-0.8875616116020096,0.8983794979160493
scientific,1.0587259912453106,0.06862942722311483
Ask,-0.2958329330154211,0.6683787619924273
ancient,0.3093941364123367,0.3281005541534957
NJ,0.13215826355869023,0.4275525721560802
dining,0.30419216347250383,0.33109568586104887
LOVE,-0.6014148789074455,0.8081156077152251
ingredients,0.3854605192920471,0.289528226877253
Register,0.503742077234133,0.23835808237910316
king,-0.14990244621513762,0.5847408199211894
occur,-0.2028917827747438,0.6136593431621289
Cancer,-0.9495771491936726,0.909988077518463
committee,0.10417962528896875,0.44243459374655547
computers,0.4217235655747934,0.27340754777202214
launched,-0.2930022518789727,0.6613575478808729
Administration,0.8098809450916887,0.1259480859676303
46,0.30398462851842034,0.32485078875084283
luxury,-0.839148373643283,0.8820910225713166
MS,0.2519775674352095,0.3618932464227804
dad,-0.3669091941346789,0.6956125279543075
logo,-0.1845311030538529,0.6089073551903776
Subject,-0.1097703659854747,0.5675401403065117
Mrs.,0.022382968334710852,0.49023305886316837
walls,0.13539838657013303,0.42193118424061926
ISBN,0.11561416952439509,0.43648909555705284
technologies,-0.3645419362880876,0.6999073638581255
manufacturing,1.0633503681884573,0.06934551294312075
procedures,1.3276724136992202,0.029149851180211295
pure,-0.6555922563621122,0.822608851625876
ya,0.7214489774881374,0.15432603200644768
guarantee,0.42533108006872145,0.2753695357082677
participate,0.8335862088395289,0.11608872991782127
random,-0.41040705411324324,0.7184572814367073
hundred,-0.06745941240977038,0.5446127237878629
Really,-0.49633358907016994,0.7569454288449742
Though,-0.13947760350944555,0.5808923635943388
commitment,0.12001474487357333,0.4311099290605872
21st,0.03985631863790482,0.48450653778694686
incredible,-0.3796735724989019,0.706643257141734
Miller,0.6423721246127865,0.1795735491125402
identified,0.21433251107447485,0.37320280143121143
1990,0.18752868238203504,0.3900802657972656
academic,0.5388047657582629,0.22232754262405985
heads,0.4611096424771992,0.2566441366147396
containing,0.24305967948977045,0.3678010785591974
Schools,0.5272418213375321,0.22401617983119015
52,-0.645979077165684,0.822747638914048
illegal,-0.9023504771587875,0.8985116731476088
pounds,-0.4922243066748837,0.7610639668789168
Stephen,0.262716332454768,0.3596634677088699
Thus,0.8699388270359018,0.11096366390895596
revenue,-0.610525858575143,0.804464924533661
Bag,-0.4735905842043812,0.747319070216864
10th,-0.01565780757737315,0.5025835566903454
bear,0.06424650943259584,0.4645668543776236
unable,-1.1710464726093046,0.9486068754864404
monitor,-0.6467948315687166,0.8217707035020809
Commercial,0.9821433478159577,0.08237697639424035
Kelly,-0.04474503916817857,0.5204200922567319
Davis,-0.4470987107378636,0.7344911324898223
editor,0.06490356743630388,0.46275420120744093
Industry,-0.07891074742557355,0.5532922965380358
Springs,0.6204008788696227,0.19420717458019388
72,-0.12009106473008138,0.5700243133041962
string,-0.8729243667456621,0.8915601146441587
procedure,1.0265868078615927,0.07334761316247429
printed,0.4149330577042285,0.27867097680169617
Furniture,-0.4232592456448477,0.7232287966953728
nuclear,0.6853997825145046,0.16490232212078104
fail,-0.8411915963918761,0.8826416855130234
wet,0.33502151487645265,0.3168001154384965
industrial,0.8437256640118874,0.11875340508816334
Mom,-0.30531833386789653,0.6664122049977599
Five,-0.05903438037804414,0.527229874664955
frequently,0.9063409297611892,0.09898646390535659
101,-0.10082276610428977,0.5573674882608957
arts,-0.2081517692775363,0.6161620673163754
Language,0.6587708683593535,0.17333772349986531
visual,1.1862245919661023,0.04547912142513111
password,-0.45073320665999345,0.7379186058412326
magic,-0.03244044908418278,0.5203042913982995
respond,-0.21700858123094904,0.6200759960743705
privacy,-0.3976703839751861,0.7150167937555884
appeal,0.0066551922937599425,0.503605782128536
Wireless,0.37133967899241543,0.2957722613286716
cm,1.05287315818717,0.06917713319371155
passing,-0.20730051710965414,0.6132377749854818
Round,-0.0829623274504548,0.5428999359284092
scheduled,1.2215688353184704,0.043358527802550006
Fun,0.1696684260280061,0.4034675399699753
parent,0.7098311139703041,0.1554784860834616
Making,0.4128604391365913,0.2809854474892399
G.,0.4120152877474644,0.2796731136289031
Massachusetts,-0.2232873863227572,0.619364183880877
Forest,-0.15730360097434778,0.5873446748674178
duty,-0.5646467969923707,0.7880534275145954
effectively,-0.07955950505382355,0.5413400438951637
Al,-0.2743603226605611,0.649575578155162
colour,-0.621068028792616,0.808726218389294
Submitted,-0.46826699611362405,0.744431404025203
acid,-0.21191323451405392,0.6132520490874489
8th,0.2034813110146699,0.3839772010799014
Irish,1.2356537490322557,0.0412833604318229
script,0.2314557127126862,0.37606272542757546
Jr.,-0.1686701952449628,0.5941186678434378
Austin,-0.6524405751744328,0.82054285897749
Mix,-0.12987382620151647,0.5713347769551439
native,0.8369501163248677,0.11751619834866223
Elizabeth,-0.22002807652770454,0.6201281780413368
Iran,0.48815544982863435,0.2450117740778357
domestic,0.18791661423189976,0.4010540365556088
meetings,0.7069744045864298,0.15846875140689043
earned,0.18598181597895155,0.3957798455315239
improvement,0.482089788199515,0.24683066386039632
component,-0.362995746598983,0.695971777402642
Direct,-0.755661640428291,0.8601635964310851
Run,-0.45608885617726647,0.7473451406654198
Adult,0.7640291143972994,0.137473313834519
noise,-0.04873523175579313,0.5262930589776926
Recent,-0.14314005640081542,0.5728281272177914
solar,-0.190853377887732,0.6046525502244202
Such,0.4596206913823301,0.25534809875524456
virtual,1.0390053059872804,0.07154810392316258
Theatre,0.33646959784813746,0.3199073944353936
1992,0.30842735628806445,0.33593162709336877
describe,-0.34480605631452954,0.6859673079116618
reporting,-0.15949594827159078,0.5932917997581081
clinical,1.33416852515007,0.027970353878621124
constantly,0.01898854098292243,0.48347037710934726
Stone,-1.0562048974767388,0.9336087934909939
Know,-0.020470264423646946,0.512869226039059
Spirit,0.8207309132148154,0.12745979763755977
LLC,0.39053351027394473,0.2892920812488189
strategies,0.07439359303508522,0.45460315320402345
OH,0.7415383850312698,0.14213963749215197
bath,-0.5862639831848295,0.7940326975302452
True,-0.505492472168248,0.7625949856184207
wheel,0.39465595799319825,0.29389777932826033
affected,-0.608570034963166,0.8010558458182957
afraid,-0.4187866903505916,0.7217709280319793
strange,-0.38816351056396003,0.711283432853361
Eastern,0.6730052508441586,0.1701953129815581
NC,0.944307808423546,0.09042237726060465
Fast,-0.7656764813985728,0.8643688772077937
Picture,-0.3140529702433672,0.6736530248622027
Ray,-0.7677319228468525,0.8580815775524113
younger,-0.15722683088481573,0.5844229086029653
Magic,0.0987180556576359,0.4456306825635581
linked,0.4793258001389166,0.2455986963965644
Resort,0.5235656841563139,0.22792361459596577
drinking,-0.07981785427231775,0.5425282104043126
tank,-0.10068352788175777,0.5554646420145611
surrounding,0.3810468510083454,0.296554150564748
patterns,-0.705699249822681,0.8382821205573945
presents,0.7902335641146313,0.12801831041558032
DO,-0.2839183133670257,0.659677105261438
grown,0.6248638195141,0.1873054619683292
yours,0.5825134617555877,0.20238755713125256
outstanding,0.5023681376732653,0.236180586030992
