,female_effect_size,female_p_value
scheme,-0.8036626880569194,0.9460901441250859
Way,-0.26987378057056916,0.7000603077329713
fridge,0.46029772445644024,0.179443127160817
promised,-0.31038134055282873,0.7300432291788205
crap,-0.7287298892701081,0.925301723846236
emotions,0.1451690391382032,0.38790941648559163
visits,-0.05551170697914077,0.540660647971019
depression,0.785309077508701,0.05968304383201928
teeth,0.20720434414392577,0.3356971669736615
Central,-0.30573684220968217,0.7341302740838429
recall,0.0071748072502138514,0.4959911039578473
storm,0.11957270294671639,0.3969729081556337
lighting,-0.5262656853638762,0.8543761815505624
Singapore,-0.07046380002216918,0.5551064865206093
Atlanta,0.3805440135444697,0.2192976317376676
desk,0.3442684937772944,0.24297305974549066
Frank,-1.2410425802196163,0.9938152434043087
Committee,-0.06144445675093607,0.5538304355390212
apart,0.13264332711651936,0.3919671167180334
pitch,-1.0630369050395831,0.9820060820817598
musical,-0.11495196478969072,0.5944802472689363
wise,-0.5481805886170852,0.8674831347295733
channels,1.0304047807926504,0.019006018533871183
Dr,-0.4979736227177438,0.842446818045623
bound,0.009577469119019029,0.48328708272353205
extreme,-0.059724471394459404,0.5459518413776961
engaging,0.35598933116835657,0.23951438255073842
institutions,-0.41504629207449606,0.8014575723833594
affected,0.7242673794234138,0.07418993283526742
bonus,0.36816695922518383,0.2318663732427375
St.,-0.517187776293978,0.8499048704121941
bet,-0.3531883027356127,0.7522298749112343
preparation,-0.31110434868337505,0.7258152150475667
J.,-0.39803658557006694,0.7851962477639258
captured,0.19624239768349283,0.3460039840696556
luxury,0.12596941790212565,0.40036916399105904
55,-0.17921496307659673,0.6355767606675757
layers,1.0391504112981906,0.019203245780184952
tube,0.566209970056572,0.12922795764289763
poetry,0.7101048806327616,0.07889471777290058
Image,0.17332015070246687,0.36251275163635144
nose,-0.654556024220172,0.904580817179478
contrast,-0.6895801108069671,0.9176412724277996
seconds,0.07045601388633459,0.44797485854071994
calm,-0.4600201194396349,0.8186641772971948
falling,0.009423683065028346,0.4948148623794524
principle,-0.8406661236165975,0.9543923347787983
breaking,-0.48639176166839054,0.8343346752514063
chief,-1.031270447313092,0.9817297999955259
Development,-0.12403161848990457,0.6018446746880726
dad,-0.5510614732589167,0.8672529586171278
wheel,-0.34192055083670525,0.7478810962334541
publish,-0.08435376325755532,0.5655954180846192
hence,-0.3378471279522245,0.7517901306762517
fits,-0.16094868955561464,0.6319347816672176
bands,-0.17446120175106714,0.6415619604385215
represented,0.3601991600253542,0.23588305922877462
hang,-0.29476474411441106,0.7275142641402508
flash,-0.6610887493663878,0.9057634833837133
vintage,0.7322709045632348,0.07161860029561762
opposition,-1.1174794547496325,0.9871057952946931
resort,0.3488180003865398,0.24437249818017093
Name,-0.04273565203124071,0.5291990102715245
branch,0.12797260847941605,0.3940047217650615
Travel,1.0956762449224187,0.014836668034324485
discount,0.33559746357280723,0.24622579993951876
Greek,-0.13754185455027715,0.6030179016006652
Getting,-0.05158661809748845,0.5359534035956818
promotion,-0.08571060953495868,0.5721099720179267
fake,0.22069803411862712,0.3301808082555244
framework,-1.074617546085167,0.9844745416838198
Commission,0.16512192551688376,0.3622056762970087
300,-0.9121190698762641,0.9662610980233016
categories,0.20150039196965053,0.3431589300579396
initially,-0.15305511906779248,0.6234574624177417
arguments,-1.238074147412575,0.9936117423489947
Making,0.05940171858850937,0.4503169455564078
Minnesota,-0.569197128030432,0.8705619927960667
innovative,0.024925727366679966,0.47250593948345276
Island,-0.014900580598635488,0.5089730911888934
drives,-0.948738734560791,0.9709163098948345
Times,-0.1857434765368581,0.6391417934195799
generated,0.22658103202573016,0.3259134813899557
outfit,0.8492933737571297,0.042363738449398336
39,-0.21757267340152536,0.6684437250348396
Special,-0.457198656762936,0.8204461088521302
Class,0.48333874606557015,0.16433329077942127
nobody,-0.2716659173009044,0.7101277333574505
celebration,-0.06904512367514708,0.5590377612924735
quotes,-0.3098370448162822,0.7334935877919084
differences,0.04089382480830644,0.47117480167943104
intelligence,-0.8183587998222659,0.9481453534488767
Fire,-0.20000371658571975,0.6532445695278156
achieved,0.3221613480035012,0.2605986937744944
Link,-0.03060412885011604,0.5245586186330194
e-mail,0.27998846619463397,0.28705952118451983
graphics,0.4952554376387992,0.16076995560792684
Never,-0.15528025342849347,0.6260663089741572
impressive,-0.48963023233677566,0.8421046128718032
texture,0.9285619183264168,0.032722382882865886
fairly,-0.06731213736995406,0.5586765839843492
Pro,-1.2818223621733125,0.9949507251887824
dancing,0.7602871718749299,0.06360677542539539
HD,0.7616554426477437,0.06134983523103932
letting,0.06436166654112066,0.45547165988589944
Ok,-0.029439204359869263,0.5170405011288435
trick,-0.6359406086294694,0.9025247086351655
officer,-0.5796384210796833,0.8762887000908681
newspaper,-0.08099256569324498,0.5664382962921689
offense,-1.1341381341946073,0.989084030385416
scores,-0.7105596909124825,0.9218932565733335
Ford,-1.3915289884356132,0.9972048007492776
wanting,0.20563304813099878,0.3482771396771648
Story,0.13369791761762215,0.39346709821846104
Baby,0.13780315891246453,0.3945311350012053
Spirit,-0.11687331014367316,0.5917552103792622
stronger,0.13861453540327107,0.3927487783227166
recognition,0.06301984028821662,0.4460901870591615
involving,0.24302085185085567,0.31467949731486056
Union,-0.6062143286337233,0.8909103931974462
packages,-0.2649152795684167,0.70459905965249
1997,0.054641239115140135,0.45729908632381644
employer,0.27054991029329767,0.29330329851003023
zone,-0.890548893979909,0.9630926918927358
hill,-0.8147790634643377,0.9468752736431838
volunteers,0.4802354182900504,0.1684773795181851
Global,-0.26597927772962093,0.703396532360614
Harry,-1.02251853650242,0.9805226990502061
signature,0.5010855095735878,0.15708110813881526
Four,0.19125132274937182,0.3483813136247176
walks,-0.40198605295480205,0.7896300662410679
Irish,0.3097673206720888,0.26894205651941727
entries,0.6930405433984994,0.08379187124027498
boring,0.45376030903998743,0.18256626758058814
excitement,-0.2201170865402592,0.6661237715845099
Conference,0.5153825811372927,0.15191924041018312
Among,-0.3170444998968941,0.7347982541029168
blend,0.022861978183924575,0.4821585047121991
interviews,-0.1827291590469462,0.6378765669243439
headed,-0.4702131643121735,0.8246046200984638
Given,-0.23501324050827235,0.6775289735264061
cap,-1.2328945877589585,0.9925105981798752
ancient,-0.028386250916975286,0.5239395794151485
resident,0.31771395600257935,0.26061539745064244
falls,0.08373847309972997,0.4306490539454296
overcome,-1.0414094929279223,0.9829483983769982
century,-0.6125536013255432,0.891653558480688
humor,-0.45254425264744863,0.8156048547390997
Night,0.012234842645193986,0.4962849808744998
orange,-0.15089650456728385,0.618201178006291
stored,0.37336060782446606,0.2261379205586398
declared,-0.30281058520012416,0.7281691831324033
isn,0.1531039618305693,0.3857840005608998
Has,-0.27818115912796976,0.71584084587565
Rose,1.2582545422054405,0.0060513764610489185
poem,0.40216486694850423,0.20568696081189963
peaceful,0.2162491778119692,0.3242648918677784
M.,0.1341253691512512,0.4015821819676605
holes,-0.46551176705834885,0.8274488047397652
Market,-0.30195265604014004,0.7295853254780413
climate,-0.35566529026694776,0.761395632899275
folder,0.5754212724996033,0.12693543982735567
Charles,-1.0381892313151277,0.9808147645339379
lyrics,-0.013625224692708915,0.5079812640897364
witness,-0.4767384047031613,0.8235753950944975
preparing,-0.18201400292837783,0.6408448672453265
reads,0.2325333254530938,0.3240489100517503
Tim,-1.4901270255708332,0.998619531688171
admitted,-0.40906837272627233,0.7927545504075253
entrance,0.1110417992996079,0.41350119305050725
manufacturing,-0.6210224548271556,0.8941333110808627
consequences,-0.6236605183843372,0.892971075687367
pot,0.18839855081921633,0.35553762056399574
exact,0.10710432810225981,0.4187783872457935
statistics,-0.3834559925653926,0.7818874209102376
pushed,-0.3572475607318458,0.7593282483717146
According,-0.1277849620454222,0.6048851711792332
41,-0.2890674266492337,0.71745346992418
viewing,0.2956453856195158,0.27328439754688194
decline,-0.9937895501941298,0.9750877267118019
Update,0.10387778141470498,0.4150540052643116
dishes,0.8068937252428083,0.05103279790690485
Oregon,0.9572914565680157,0.028947906700914405
soldiers,-1.1410347411449424,0.9872805828857716
Something,0.2718068543737872,0.295929973816755
bath,0.38313870205655304,0.2208197288976903
belief,-0.42477097835827043,0.8098766228628997
sector,0.357748881771276,0.23407646587288577
Dallas,-0.666844516334349,0.9082534393913402
awards,0.37125607696270535,0.2281996824670729
Could,-0.429025475734548,0.8012502901948477
garage,-1.2500559450784414,0.993982252593346
horrible,0.4431686844840007,0.18506213317134612
browser,0.8618899878476481,0.04113264968792385
mechanism,-0.8496967679327906,0.9561564255953896
promoting,0.33684249447434095,0.24679943944728389
boot,-1.0091387649522314,0.9763355645459043
unfortunately,0.23201759528162172,0.32325577808743133
Philadelphia,-0.6601767947058456,0.9087872467303426
Joseph,-1.1310319127417727,0.9882090772064995
Tagged,-0.48549039483777184,0.8329080743523722
motor,-1.4708786312238114,0.9981177993472197
besides,-0.022387647832412146,0.5221739653673007
MD,0.05508152573462773,0.45983079566401197
B.,0.2724839318398138,0.2893154056098849
Sony,-0.0029464712330177587,0.5032323004953454
nights,-0.4396241984747448,0.8082852185429085
odd,-0.04648235471606494,0.5443595370987853
establish,-0.632478265499031,0.9005955525182887
U,0.5813152535150572,0.12533612190116838
pray,-0.2958414147683635,0.7227963179626481
networks,0.2475948011474594,0.307650977364343
Syria,-0.5698680550267459,0.8712244092854058
usage,-0.8582702030548268,0.957472872533145
trailer,0.049996639665807606,0.4610499579133085
Kim,1.127396778225814,0.012046254487287245
Code,0.65697412424283,0.09399450710341062
Fall,-0.1464037829397089,0.6111972276912763
edges,-0.2972802903028863,0.7248932476352413
succeed,-0.8462901474498996,0.9556742214188836
contribute,-0.26109634838514767,0.702729675220927
boss,-0.35165916938584113,0.7622831469267723
math,0.480937838053401,0.1601677851246146
permanent,-0.2154289520844798,0.6678968954381981
alongside,-0.11693029972287768,0.5896543250109563
Network,0.5558693403034166,0.1301854474355031
Model,1.224457880564121,0.006932634850772557
organic,0.6536633112960938,0.09628533138380235
anger,-0.817756464038767,0.9466837748260261
en,-0.10554276572168345,0.585558479283181
suitable,-0.013051347939431553,0.5106602780795937
provider,0.6025552992257277,0.10620212001799534
targets,-0.6967374158857055,0.9183119300890493
Henry,-1.093094908131725,0.9863499114908689
Hill,-0.48554678733455503,0.8339222089678151
Real,-0.28392665683770885,0.7212718138249358
rice,-0.054650570701276595,0.5389503281148076
1996,-0.05187088223093819,0.5353703891365411
wire,-0.41582727904751765,0.7964514046555795
humanity,-0.6451673926235695,0.8999500719622371
Nick,-0.9669180229490145,0.973739640545626
largely,-0.7704598456013314,0.9374891985806961
Forum,-0.33164921621469545,0.7479134760307541
aircraft,0.0766129978846673,0.4400803684947434
Jeff,-1.3838068636573317,0.9974360886150583
anxiety,0.024369569581283893,0.47578671690729923
superior,-0.5057238851693334,0.8426506380756789
ratio,0.13512589785697593,0.4017930201715313
frequency,0.5466683189183842,0.1401874144969384
Think,-0.15990055372189582,0.6258067784497099
passage,-0.6621704893087839,0.9075520415256662
Doctor,-0.22534800346571018,0.6750275525348742
speaker,0.34663401583248465,0.248727752016763
52,-0.10936448247842243,0.5798343006213581
dust,-0.5821205821045958,0.8805669987299147
Death,-0.21243899371744093,0.6693978399995035
academic,-0.21684082479524522,0.6752165695989484
welcoming,0.39928308348030084,0.20777565429242695
DNA,0.1910134080998748,0.35289438345707835
h,-0.3075946061249662,0.7326008916870299
LLC,0.269004929997092,0.29561540338448977
pic,0.40143087066656447,0.2125905593143751
crash,-0.2700536594796939,0.7067243909957692
OR,0.8956581986553388,0.038183766173065625
Jason,-1.5396723856725871,0.998916018468244
judgment,-0.502027942211816,0.8375294040467655
visual,0.16827802603443912,0.36693773479312564
pet,0.05169640857841851,0.45931760096105223
capabilities,-0.35892062444368494,0.7613242422746878
joint,-0.3198778280132154,0.7351022861753334
younger,-0.24151479531664163,0.6821212949173309
LA,0.4885427362275828,0.16572410069104793
Got,-0.29298788484528426,0.7244113672320016
implement,-0.12537749858890576,0.5944074479949935
Currently,0.5545581373379739,0.12929270020706196
chart,0.2820738679278918,0.28994092535261706
tape,-1.040065711928357,0.9813363899117956
genuine,-0.29292725469166125,0.7161945447715672
Need,0.040014880951319866,0.4643508491278707
guidelines,1.2161604323043271,0.007239660462293296
Halloween,0.7980299521279924,0.055732284311341695
Put,-0.112972586469758,0.585341182028635
bid,-0.4485131209426455,0.8157252452096866
composition,-0.7392003789265437,0.9284055844267931
passes,-0.8785195373579558,0.9610046915707647
displays,0.21675554131013697,0.33282008852288203
functional,0.2767849136750304,0.28944364048312377
NFL,-1.3599059699806237,0.9970508316015174
Close,0.1086639445197701,0.4083465854721636
parameters,0.3280763515658529,0.25887847944208686
breath,-0.060182899522196596,0.5448287130933533
Sydney,0.8432951606979834,0.04312339319699221
sheet,0.33371009023839265,0.254481455293568
attending,0.33275594739842845,0.24646053945602753
authorities,-0.6834342315511968,0.9126364068751357
serves,0.16285077045964846,0.37491609461193287
York,-0.22130764904161132,0.6677835569474662
Justice,0.010681855814588725,0.48897354164864726
affordable,1.1115050773506492,0.0126991986630689
Long,-0.5940370412032395,0.8812440011550194
iron,-0.26569874912096814,0.7000509325657758
origin,-0.41117621610046223,0.7934161555498074
supposed,-0.21470605534986476,0.6634037159099259
matching,0.5138449363378781,0.15323092640880764
transportation,-0.15612317435677586,0.6254658511298792
maintaining,0.04761533576091043,0.4629425146733318
roles,0.1930795209365385,0.34634999511840736
references,-0.6810278869497604,0.9131076154262863
dirty,-0.16586642114141847,0.6277169508077615
chat,0.44068187010940585,0.18920893324103483
forums,-0.4025819893467765,0.7910060318704615
demonstrate,-0.11957613206028343,0.6022807046274763
versions,0.28824383843345364,0.28647225918214125
occurs,0.24182673481475359,0.3159910204294334
scientific,-0.4747503064621554,0.8256760762441429
grounds,-0.2414151165740582,0.6848214901351305
grade,-0.1855334591811281,0.6498390075613552
destroyed,-0.20276354909743421,0.6548338676419371
flag,-0.0850276611117097,0.5664165121549092
calendar,0.9684781658789312,0.02804613832042091
grew,-0.48425782168790965,0.8296041721497004
Mrs.,1.010886057237483,0.02258729956250094
reaching,0.12399089481891698,0.4035153726228723
domestic,0.42888874351158635,0.19476425500613226
monthly,0.8272042163399516,0.05029237067378012
educational,-0.28746342804630726,0.7231541414605562
communications,0.8205387471888739,0.050388117907963936
