,caucasian_effect_size,caucasian_p_value
09,-0.5414387132748794,0.7789768743661185
Mon,-1.27730478610992,0.9638480992925295
Way,-0.6564005213925332,0.8241315855077951
en,-0.23763394445218128,0.632920600239586
Shipping,-0.022875233292054306,0.5124827446057505
sets,-0.316239688910028,0.6739719793102595
Inn,-0.24123943492195968,0.6276639927442226
strategy,1.0022346459706533,0.08147247983362838
earth,0.5781947436542777,0.20145357840839484
Thu,-0.30198147676912107,0.6657491063142549
operating,-0.36348261053017644,0.6986903257718451
fucking,-0.08963955591455337,0.550411260593832
Place,0.46891253883746153,0.2505109922399559
flow,-0.7154191572253461,0.84467539008697
Auto,-0.18617717975526274,0.6045389350299196
Mac,-0.8251734498549814,0.8793564736932353
Fire,-0.6352334000900348,0.8140932557482227
super,-0.44758177427680895,0.7414131219419859
nor,0.13871145528150491,0.41991040577200534
television,0.3482478463310771,0.3109023630843347
meant,-0.14141891660748865,0.58254669946795
pair,0.6282263310111026,0.18486683830611206
laws,0.41296041665022554,0.2819223829175561
male,0.11351353439794705,0.4311702476433936
Colorado,1.4307253662737707,0.021280210864347282
diet,0.15652708306345953,0.4114611577922329
kill,-0.42392440139430937,0.7259486365662361
approximately,0.2821643696267253,0.3352155119252205
steel,0.16715161095792586,0.40627443646251593
lovely,-0.10639647715741489,0.5585980454589552
sea,-0.061723450395023645,0.5327961053391419
4th,1.095097253340445,0.06152676797440737
showed,-0.5910366750680115,0.7961114837073733
taste,0.2797970924908816,0.3418096886815447
Kids,-0.2759283172310003,0.6514961781107534
concept,0.3073535044006732,0.3348645544492178
strength,0.2385935446427666,0.36434550426052503
majority,0.9912103504728993,0.08111331906324148
Foundation,-0.06290010182114378,0.5313791416516453
frame,-1.002206162790008,0.9245551617997476
attempt,-0.5700930959532582,0.7915955083744534
eight,0.24319895862616125,0.35743348538974307
anyway,0.7114832729922925,0.15930855305875324
determine,-0.8327168984566584,0.8794975487844808
faith,-0.5516304804499806,0.7809707398307585
fill,-0.5493661817156941,0.781710916779792
ring,-0.1997542378178008,0.6113298196947142
perform,-0.4101515441800145,0.7220967239941294
proper,0.025183977653402186,0.4862044251676483
cup,-0.46953093056518935,0.7489527839087117
Garden,-0.11425847013440335,0.5635967049826236
Single,0.5035202697886935,0.23228325438600883
Class,-0.0826526078270509,0.5512328723566209
---,0.20172268131804122,0.3909274619232439
adding,-0.4165801775025805,0.7212341744305986
Order,-0.5719114727116569,0.7921980832167381
Learn,-0.4361102122235257,0.7330755828635243
Looking,-0.6333997212365913,0.8167231820037779
organizations,0.4524802036533184,0.2628863545276897
smaller,0.035984692214892096,0.4742474339320718
Rights,-0.6844521328761427,0.8370334466564442
!!!!,0.33552822994132636,0.31465899100066563
critical,-0.17588999886837775,0.5945409469344431
sitting,-0.005385486758888296,0.5025551439184783
Link,-0.12023309483498726,0.580685740649489
whom,1.2900724771532406,0.0328136647360916
Available,0.00800549580966579,0.4946140180717308
discuss,-0.5085555118635199,0.7661064263272471
mouth,-0.3680413527936683,0.698486805903608
Computer,-0.14812388423581385,0.5818889489387109
discount,-0.7207145879117011,0.8448317225720232
dollars,-0.305167941550864,0.6668287463941458
units,0.4491511610078825,0.2609381524784449
Football,0.8095294810164763,0.12649324122042194
ideal,-0.3187932522305053,0.6698891329669365
GMT,0.07202605083133935,0.4596334481945442
partner,0.6242570679045452,0.1818677292559081
Movies,-0.08232446128170225,0.5417158908056579
Natural,-0.18197071286051208,0.5969762033268597
busy,-0.7893047134382516,0.8683881254717211
library,-0.8059197333407825,0.8753404942015018
corporate,0.7299239261172134,0.14539189200612235
Follow,-0.4702823631220186,0.7474013872604339
Bob,-1.1947352862359626,0.953647551273343
porn,-0.4805976038139287,0.7589958015756806
TX,0.8007728891095864,0.1318667566365297
fantastic,0.16351629761167072,0.4092221097394856
drink,-0.2447608367270783,0.637342842009674
Bar,-0.7908341563678649,0.8685490379452023
Used,0.0880757711383318,0.44629631927994695
crazy,-0.3902036096355858,0.7060964682719302
description,-0.030895347772615402,0.5204076113659262
75,0.1273972486017893,0.42494755252992955
rent,0.5109327539287775,0.23794943062032237
agency,0.4699611326583854,0.2569901070411167
trial,-0.8025147945254871,0.873879989971777
ship,-0.1157871558145325,0.5655333519174424
OR,0.5066559831924896,0.23579072464530126
coverage,-0.3635038736242828,0.698000977093993
realize,-0.9596806690239328,0.9154997134621807
Building,0.4058103791011595,0.28202404823796223
edge,-1.1984527975639088,0.95536235652083
Events,-0.1261951472756367,0.5728781120440709
slightly,0.38553523873456547,0.29408517011957624
excited,-0.41718740453590786,0.7264060511173713
department,0.47907340778489327,0.24875541542955193
shit,-0.6923035578585792,0.8373598039879975
becoming,-0.6568228361414752,0.8303746808938399
marriage,-0.5929779279063564,0.8030616982115697
maintain,-0.7349091182938854,0.8472955274123295
E.,-0.33895709478582825,0.6823752847293332
Uploaded,0.07419319408928504,0.45689243174214844
signed,0.3087159993476967,0.32344654375748283
guests,0.2220650963446299,0.37147548544146247
combination,0.21933832132362818,0.38147930873307767
object,-0.07932366344189935,0.5395918130817345
operations,0.12059716233783693,0.43985419433513884
returned,0.02493222561938446,0.4919918246275664
Homes,-0.5516244626525711,0.7799382298301717
schedule,0.30574009618287895,0.3354720333230832
willing,0.20885306150344157,0.38105472555886866
north,0.2741855618423744,0.3514466646433366
visitors,0.43559171515492295,0.267238837509561
transfer,-0.26997942048280776,0.650127639927593
Second,0.5369385638595683,0.2219474892128923
G,-0.3642651717688382,0.7009657039224393
Cup,-0.44191563612022894,0.7379863128054996
continues,-0.5919225293478919,0.803001812337077
Charles,0.2676182625955652,0.3569734473898196
essential,0.4786597458805609,0.24770160129586227
winning,0.866388608378286,0.1065588645479787
flight,-0.04408215939846549,0.5221735989075946
filled,-0.4867269811060116,0.750153512705881
leaves,0.10273192535676298,0.4424431857191271
filed,0.3691816284827252,0.2996958861374134
mail,0.6321565341569816,0.18246684169084615
possibly,0.501928909533952,0.2406193717769336
failed,-0.42278566621629743,0.7222692714636925
plastic,0.4015912449478927,0.27969239766996923
hospital,-0.04653567000844911,0.5275934499370877
Jackson,-0.4203589993545257,0.72416280458573
caught,-0.39570970433332237,0.7132099670507455
seat,-0.32253713240773635,0.6740069137372048
08,0.02041682045462377,0.4819968305447262
Still,-0.07284257659021078,0.5397415890662032
funds,-0.029735158933798796,0.516966262820824
Mountain,0.3073100685481659,0.33194723829639383
holding,-0.7627806744385142,0.8617366573718244
changing,-0.1841674004208106,0.6105829983159634
bike,0.18449530157124341,0.39683606412029127
prepared,0.10313114033222612,0.4383166226666029
OK,-0.5784595897257204,0.7945484798690612
V,0.2922902749069918,0.3394637083641169
e-mail,0.23322341730741955,0.3662120750743506
Human,-0.05627345984856051,0.5264556654845
33,-0.14383947839026107,0.5778944244373041
suggest,-0.5381147073157093,0.7723401174293723
1997,-0.3781527399575244,0.699223167339939
dogs,0.2298305825929451,0.3725563117266788
gonna,-0.30623540129388604,0.6670966861423507
'S,0.1788971977835516,0.4003368897651469
repair,-0.5770547901016202,0.7937314273033659
dedicated,-0.6134460571412612,0.8072296497571452
W.,0.48558144508478535,0.24207551995045706
anywhere,0.7622473810841682,0.13982016389933616
artists,0.1369641712997489,0.41753417948281213
URL,0.49752515648659884,0.24423555621426973
MB,-1.1435839592600872,0.9494926074022507
hearing,-0.3092099774849551,0.6698846320540639
websites,-0.0021458672788618924,0.49888133039368965
developing,0.24937587998379424,0.3634977646994545
detail,-0.24247076054474803,0.6424021235969055
Financial,0.3987472381319331,0.2894673576758373
Canadian,1.0503184271020596,0.07099889822036554
3D,-0.07220204025211621,0.5379773170748168
rental,0.3704111424942488,0.2985078249327898
Centre,-0.26707712911390985,0.6458176640614935
Audio,-1.0942151375136757,0.9411840160606059
county,0.327646175397997,0.32152464936156944
worse,-0.7538620604869498,0.8559447448132285
Sign,0.0621144347006229,0.4570606941007478
Paris,-0.28477432678088305,0.6605868264021281
senior,0.7104833506006777,0.15654769327683327
count,-0.10340901885532346,0.558665484744825
documents,0.2236977423112706,0.3786449248501087
R.,0.09127552018375455,0.4472534439075998
quote,0.647004691488153,0.1815713775745471
raised,0.1116798883001348,0.4390654545499143
Avenue,-0.9587232258558821,0.9135950096201186
techniques,0.36413480458156045,0.3091944420727797
Dog,-0.14701210372169707,0.5809606359285261
Santa,0.45809491937466595,0.2580054123211267
Federal,0.5165609958891438,0.23258966140202597
temperature,0.4293931001693618,0.2675394946921238
trouble,-1.1913776206904974,0.954007903233809
officials,0.22172730145916741,0.37767558204624607
install,-0.7737120740510407,0.8657631361269789
manage,-0.35075317559482366,0.693767354437834
electronic,0.19841548132683073,0.38510447994755825
Williams,0.5262029342754193,0.2292989196306382
Originally,-0.030540330730764054,0.5161166653858051
birthday,0.3264417902652104,0.3144279897426232
agreement,0.5625196896647997,0.20928045747002721
explain,-0.4262239128276139,0.7253007734480508
Forums,0.1336110489866585,0.42840389296090087
Master,-0.3063273938767249,0.6684323427299141
fuel,-0.2484082441719749,0.6415674961652214
advertising,-0.03629301913329672,0.515157444057434
audience,-0.07598740715114108,0.543111173732615
volume,-0.6414525770415831,0.8168896817647432
Yeah,0.6772458679888443,0.16930222942108308
Previous,0.30173950987202175,0.33064242022911206
Body,-1.193421151934847,0.9540020501730302
guitar,0.23139827174649805,0.37137489916385025
luck,-0.7246704920621156,0.8447788061801897
secure,-0.23609490802144814,0.6351342191889766
proud,-0.1909582603739688,0.6019803000407618
Commission,0.6876637638218228,0.16177061705789053
defense,0.10292720066211279,0.44416867196281806
fix,-1.0346389070241986,0.9259736114619581
corner,-0.00475497818758723,0.4971261351796481
remains,-0.9319850094070735,0.9055273057527462
Town,-0.8402166189298855,0.879939449034337
O,0.1487771505192807,0.41754303761499845
hell,-0.6086018614095837,0.8068102461013397
signal,-0.6422272716870675,0.8154399326914958
Tour,-0.3745209186031823,0.7048355708863056
Features,-0.17763012764385322,0.6049370622009922
Personal,0.4364909554156679,0.26707088609150786
bus,-0.14914235678159665,0.5781502960767366
managed,-0.03750355990570031,0.5232607246194508
removed,-0.11169511854527037,0.566655137738989
progress,-0.1426665014313836,0.5877234355760821
Police,-0.10801339442226847,0.5606320063198315
breakfast,-0.05710472678112893,0.5331965494298228
loans,-0.18178544185242657,0.6018391968809897
o,-0.1406948851966359,0.581066197189476
brings,-0.8068531800197472,0.87174187167551
connected,-0.29885107032239944,0.6696186825403616
animal,-0.19078682233095742,0.6053473353042488
quarter,0.3625154906090291,0.30224865411934687
joined,0.4096940934158697,0.27605036171625175
Festival,0.060368024545561685,0.45531502390072887
shared,0.0673133869698748,0.46297215497256694
Thread,-0.35120491361163847,0.6975355855556058
Was,1.0616519888610287,0.06664831302632757
Professional,0.07019616186976256,0.45884122800738714
kid,0.19752157246964747,0.38243358422710316
flat,-0.3885584513398592,0.7048141195658126
Action,-0.11496436904809403,0.5617125329957859
Property,0.1878033932986181,0.40164283901824427
capacity,-0.07092995630685718,0.5407442024093463
mission,0.29991155862594465,0.33460640234521255
Resources,-0.08999485638211363,0.5544458606182794
Would,0.7889131470288623,0.13071552087500726
achieve,-0.1145921285098302,0.5655330716864275
supposed,-0.33024299605310287,0.6888798552996127
Credit,-0.22887359521022785,0.628113123570078
output,-0.5579558747250555,0.7878083708868721
Royal,-0.3244927954394466,0.6830975608600335
despite,-0.20052949516632823,0.6067520698655245
Standard,0.14933315282595522,0.4122289688093297
Tips,-0.37515910834210925,0.7015101304018717
Francisco,-0.007218755044736868,0.5064713237086818
wind,-0.18373481358398186,0.602400414122297
2.0,-0.40933043959326487,0.7183127367812604
applied,0.49326581780238515,0.244264703303957
48,0.013397520414219039,0.49025986868660865
02,0.20173361621334363,0.3915704253899831
cast,0.045614910483689444,0.47560134476913807
Which,1.090973502571444,0.06359879035147442
exciting,0.09082243917723135,0.4464748585500703
oh,0.6617600224778553,0.17354321449832755
courses,0.4327492697796838,0.2745552377003634
portion,0.33394538407541813,0.31829949439177874
updates,-0.16792651305843684,0.594011253549307
Server,0.3844637010152585,0.29282675295079996
ALL,-0.6651620620757331,0.8262404151132141
P,-0.5053002807534547,0.7606783364977486
core,-0.7751394687687889,0.8660357632264242
golf,0.7714816918685775,0.1362019170770361
plants,-0.24223145342088495,0.6347323066367652
ran,-0.7658403949285733,0.8595740518445789
none,-0.9463205281568039,0.9097232061954081
reached,0.046741077160881384,0.4729378136050759
Georgia,0.6555651674520724,0.18341380840974508
cock,-0.5147321130245466,0.7700581574807962
pics,0.15395439345341685,0.41167203682325104
fee,0.4585393827117283,0.257906413760987
Heart,-1.19075835378656,0.9520816167905493
negative,-0.30679138199308775,0.6719782104672596
battle,-0.13266771293450566,0.5810669943113704
panel,0.22888742462975445,0.3672505755378994
agent,0.5077148853673393,0.23550450567745584
episode,-0.9240132856573655,0.9039029575134372
load,-0.6258964756355956,0.8149179854087333
K,-0.244484970508735,0.6384380129335463
cream,-0.8378107308904795,0.8841411519883071
generation,0.1335686188378097,0.4301020578831043
silver,-0.09407011493706957,0.5538342881569427
a.m.,-0.004915417286447469,0.5002078366005482
Spanish,0.9132317075484939,0.0984640590692919
tomorrow,0.26814033114246105,0.35290997706618077
district,0.08147564485266588,0.4533627272550108
Talk,-0.8501915591991046,0.8842324277870239
installed,0.0394593389073345,0.48120208796702957
missed,-0.040530186820273206,0.5299382636479502
pattern,-0.06783045899300111,0.5333042966020316
appreciate,-0.8408424516822862,0.8816839772993532
Story,-0.23912330854970232,0.6280996960202802
flowers,-0.8057633934873764,0.8746228859947838
waste,-0.038223302615378346,0.5189392779117377
Bible,-0.7901207123909056,0.8693813515212858
sister,-0.47146469976416605,0.7513168855961267
advance,-0.8120928883770544,0.8760937406481587
birth,0.06951491519078318,0.4522417494969482
detailed,-0.32910979526141276,0.6804013598204087
Mr,-0.22161290025750874,0.6267120161416753
Come,-0.30767599749960045,0.6671937761798775
07,-0.3866749492303841,0.7101121073487315
factors,0.34103225539799525,0.31656642888464304
catch,0.12922623611673528,0.42813676444596793
bedroom,-0.16063450865869955,0.592833464082503
Added,-0.09655662917616013,0.5527708316717672
Head,-0.3832778342875894,0.7050660039059322
vacation,0.5646779540531376,0.21089982418843523
Print,-0.3256524827201949,0.6710413279071918
edition,-0.3132902764183316,0.6754865117130759
34,-0.12613557666399955,0.5738330288684081
Plan,0.13215597773243215,0.42607162759021255
Money,-0.5265906683825803,0.7678430808995753
numerous,0.14401879958146466,0.421309949421263
cities,0.2868752302009709,0.33979089725610834
