,caucasian_effect_size,caucasian_p_value
Wires,-0.05352666322854769,0.5302981331801597
Communists,0.8185615407441856,0.12723036874706328
egregious,-0.5976070776188012,0.8006213515944183
Gawker,-0.19105568483748117,0.6049422366260726
Ayurvedic,0.6834750253274247,0.170384640616715
Michelangelo,-0.19862486986673575,0.6128612874217159
SHOWS,-0.5146719117434303,0.7725377245599094
improv,-0.1581824129974047,0.589914786018962
Tides,0.4469228286367902,0.2582256673874067
Bios,-0.1762767060330536,0.5989631591805901
departs,-0.22032634294920297,0.6227593310640587
Grills,0.16832559268837183,0.41612915622293856
prequel,0.047981948049851605,0.47608131500087736
ENT,-0.44772937179591094,0.7394469776671324
Theatres,0.027816282927580864,0.4796306815856679
Donegal,0.28995126306175945,0.3444376271565779
graphically,-0.6008266449196662,0.8068656474253375
metastatic,0.9379132841263864,0.0941759150511049
legion,0.673425752475254,0.17346071431794086
VISTA,0.6944968884103285,0.16484345704246572
mischievous,-0.1170568103112114,0.5671440401467115
bitmap,-0.3977729655984244,0.7161787930013702
Lai,0.039527403739616385,0.47051245194659475
opt-in,0.5865549148300349,0.19972432229977177
FSBO,-0.8920430471251198,0.8954155453677546
amuse,-0.5495553314463363,0.7718376577188428
earphones,-0.35518651926341566,0.6924954335002341
Dorm,-0.6367202816156838,0.8096467219109396
swayed,0.29575472640067385,0.34110457464117816
wah,0.14202367523443538,0.42157408024085385
11.0,-0.5364466370722233,0.7756015011226485
grueling,-0.6628045363129356,0.8260791733822667
PEN,-0.35388485971453365,0.6884285934694676
Opel,0.7582732888690342,0.1396272710498757
Felicia,-0.07008449954068738,0.5334823920083565
Palladium,0.5949865688769557,0.20120255412343369
lewis,0.3190046550538388,0.3256914803073284
MBT,-0.5019599722476797,0.764900787890709
signalling,0.012147711901470562,0.4888930415241983
sine,-0.20950870169959954,0.6228261194946416
integers,-0.007660401435929261,0.5038916884040964
Procter,-0.2863383751209116,0.6542439554127453
Homewood,1.19415880251506,0.045590941541080454
Hackers,-0.6161102022729614,0.8079137608962647
Egan,-1.0080213783211414,0.9230142022356234
Locksmiths,-0.15297839014834572,0.58892087127962
good-looking,0.5197108830156022,0.23197665233623754
amorphous,-0.8480648731493784,0.886956553849688
Rovi,-0.9340437290962255,0.9057898573882549
Gangbang,-0.9678835833306586,0.9164688294289589
08:41,-0.24792607522009502,0.6405739390977736
datasets,-0.07309009855056484,0.5435709999546878
Noida,-0.1076645568325502,0.5617872609955377
Shank,-0.8416991973721338,0.8823445717907592
Saban,-0.6727064096845194,0.8289137297934348
S.W.,0.24215610785792582,0.36788544169564075
savers,0.3245218925574351,0.3269333706794213
1793,-0.5381208910990198,0.7826259417843526
Middlesbrough,0.3862653499223196,0.2944240346725283
joystick,0.7513353773762392,0.14338811004999696
Brethren,-0.0023931858709179974,0.503072636532565
Filtration,-0.2234601462312181,0.6250691791340769
hammers,-0.7173349512984252,0.8452237735179777
Shorter,-0.33957451724438736,0.6829245329986432
encapsulated,0.581765358344053,0.20217554234284196
insatiable,-0.07621552829697428,0.5388032813822389
faxing,-0.34514882606567,0.6847686355993452
clot,-0.08665642228445117,0.5559964015581452
logon,-0.2937927753998013,0.6612530299049272
08:22,-0.17030140918739795,0.5910297954645667
potion,-0.6722503856239265,0.8246038832653168
colonel,0.20528051990305318,0.391205264378643
Ciara,-0.015677336867002244,0.506185366857496
10.95,-0.45175369801265924,0.7423662460866483
Became,-0.35476562571909337,0.6924838191898571
RoHS,-0.45616841995709134,0.745675146503538
mobilize,0.48357226111526197,0.24337299710145255
communicator,1.18776378428436,0.047250063323240554
apocalyptic,-0.20323071673197615,0.6092238116436337
cmd,0.2270461690333114,0.3767481240431041
unimaginable,-0.5247355822415004,0.76293663629373
MTS,0.355189907381745,0.3145864688402169
kilograms,0.16947495378556884,0.4039316272045037
Fairly,-0.6590795405628855,0.8253379579931884
circled,0.13827218729057156,0.41694026495323944
laura,-0.6583052379110002,0.8259192826577636
mA,-0.28277826535299644,0.6586808622828629
Arenas,0.11875421042686717,0.4233399231707762
instructing,0.05687640079179589,0.46984011605604314
jk,-0.013282813623661302,0.5122806240214711
Corporal,0.12552411020714332,0.42230364018204036
0s,-0.22368942215458096,0.6185547454228404
Janine,-0.12115218824038868,0.5622647900582378
Boil,-0.1844340513246562,0.5993863620230855
acoustics,0.1374156230631247,0.42324940119829124
hippies,-0.00944613177353274,0.5047636209730133
viewfinder,0.40777749456101725,0.27705180127994644
Utd,0.19578038781734908,0.39076120848004914
succulent,-0.06988035219854317,0.5377442921695146
solenoid,0.43891917279150816,0.268620722284723
CART,-0.33991835585119173,0.6920232851124661
ignited,-0.4358518840567481,0.7260632282305957
untimely,-0.7233533679563836,0.8508891174926144
Pisces,0.10629590092463946,0.44109798473592043
149.99,-0.21643171158492636,0.6253230813945646
five-star,0.1399000682230977,0.4210046144693068
Religions,0.09611302476836435,0.44790329257512695
Taught,-0.06351419870147512,0.5344540890083967
procured,0.14637738797972458,0.41827479336697615
satan,-0.38456484592422713,0.7083266008058785
jerky,-0.7368417968326393,0.8530045500106815
Napier,0.7457228413368552,0.14303272489413743
points7,0.28619157214465396,0.34565935559979377
boulders,-0.12109523852560397,0.5726810701657992
+12,-0.13391570337259606,0.5743143129709996
Karan,-0.730028086295078,0.8531962311900503
Karla,-0.454549644360926,0.7390640767250198
ISDN,-0.717030526633372,0.8460073957660359
Remind,-0.25207687573741233,0.6341484216467171
applicability,-0.3470236027675805,0.6940069956494179
relic,0.13594732638793136,0.42006588778419895
Mifflin,0.0857893796728402,0.450926236155484
mg/kg,0.12659436856033232,0.42588572064391395
EVIL,-0.7932798278675437,0.8702326163087856
01:20,-0.42569287743800616,0.7283720635035592
Topper,-0.49340265548496703,0.7644783910654385
mesmerizing,-0.2550991703079218,0.645615754948112
Ambassadors,0.10329070669694022,0.43821628821323055
Shocks,-0.6098445247412781,0.8034964814544956
Promotes,-0.5293342175200846,0.7751689042115214
Remanufactured,0.49733658053510904,0.24470567254970688
Topless,-0.6041761600375636,0.801107996625481
Metacafe,0.4441942217931044,0.2629261335041847
Torn,-0.6713458426725885,0.8266828826122066
CowardUser,0.26278271028832284,0.3550818743659785
Saltwater,-0.11069407755749118,0.5629068671459512
MIDSECTION,0.671077884362586,0.16644741024744336
zooming,0.04138773310622325,0.47229413561386036
Winthrop,-0.3338950447910511,0.6837676480058319
Hillsdale,0.06191751427933686,0.4647751836735453
Diaspora,0.2015420073006245,0.38062936479611253
Flavors,0.19304116974952026,0.3893237231927771
crooks,-0.8876265716336276,0.8903883707908696
hologram,-0.6005194027868233,0.8024646632148775
08:25,-0.09915142212718427,0.5534156148645357
namesake,1.2223528363909377,0.041588221359406874
choreographed,0.4823325375439002,0.2483299855188852
05:01,-0.2751045063639017,0.6515000969134549
b/w,-0.12940404471392075,0.5695083778078005
Lateral,-0.09125835338206835,0.5571688710637752
thwart,-0.4995223219005239,0.7614871657604576
reiterate,0.29296135926675976,0.3388407995784146
Medic,0.19822995355700393,0.38660896332027006
lolz,0.06497582983013828,0.4668098104888889
overcast,-0.48435824773555225,0.7488723604804779
Vu,-0.05862682491879689,0.5308847617214213
1808,-0.12530871372067376,0.5679977952632373
583,-0.5939454248607569,0.8024852581653064
Coney,-0.2601756224680209,0.6499600784152374
Wil,0.5561190820550336,0.2216636266040073
transsexual,0.452403473881967,0.2594321202163814
PERIOD,0.013048723744792,0.49565137682441096
Condominiums,0.9050908270425048,0.10255300238061282
applicator,0.08758370856276922,0.44610029226453984
Clarendon,-0.40044349364069076,0.7145252621068928
Explosive,-0.4163888065015208,0.7225781206431446
GENUINE,-0.3765221789674062,0.7085612303448783
Parc,-0.3362747573986945,0.6737714703844866
abolition,-1.1294313098407354,0.943081049271043
5800,-1.105975984746802,0.9418831194131002
cornstarch,-0.11484430665768111,0.5669998926546753
x8,-0.3709982571961946,0.7020953903031129
Independents,0.47689692530822786,0.25144336883085516
spin-off,0.07248651274323051,0.4607611082140318
(860),-0.10197937242870103,0.5559387130479972
Domaine,-0.25800599952811404,0.6387777276558663
dilemmas,-0.25208003909526905,0.6332161495237658
Souvenir,-0.23717198510463663,0.6323377827024281
Fotki,-0.7067771738351258,0.8422875527489864
08:31,-0.3549813000223981,0.6879088015615045
vowel,0.45018782341418134,0.2590490829775395
Yeh,-0.4335215776073318,0.7327118923395963
scotch,0.4941807947970553,0.24541361335476752
Authenticity,-0.047671751674497546,0.5310428352208421
circumvent,-0.2377053067740718,0.6233277087843919
Cameo,-0.05636072873209978,0.5399129039113697
Pharmacies,-0.1123163832867839,0.5660248751295094
Brownsville,0.07752087529028406,0.4508903382131575
soliciting,0.9596070718795287,0.08855131120055026
knuckles,-0.1043864065778375,0.5575822280666456
Mascot,-0.129554106554156,0.5709738858288733
gangsta,-0.3438941213483419,0.6794722169755703
6ft,-0.012813999309732363,0.5066021296540826
Mendes,-0.031172066777601763,0.5231096122241634
Gravel,-0.5887282241556331,0.7984981108674924
SCO,0.3735603735401537,0.2969272125189496
Hamburger,0.31400491224467736,0.3280777374696636
locus,-0.016427364999985667,0.5096671822816741
jour,-0.4928885186809521,0.7553815124486014
non-traditional,0.6669885642559562,0.17354478274471363
somthing,-0.6872163521842887,0.8325332054347405
fisher,-0.1269455898902729,0.5722112839732134
HAHAHA,-0.29286459527778014,0.660598369033549
prosthetic,0.4955588253351652,0.24330197081482985
589,-0.3668756397124535,0.6956206438882523
fondness,-0.5336313246414337,0.7781420940024995
drummers,-0.12424457995840793,0.57016110869982
Sorrow,-0.8535588902529716,0.8874638026606856
x5,-0.3374338887579757,0.6870671319219956
henry,-1.1364854335146857,0.945153193495618
Montclair,0.5377686044290662,0.22671293905070122
Menace,-0.31557514983111323,0.6722720497549513
postsView,0.9346272392330681,0.09974902679711795
FARM,-0.6982351025059185,0.8420130590523638
toshiba,-0.9913183071433284,0.9178118273575897
Horns,-0.9000599281917075,0.9015449621845544
15m,-0.06095077844769168,0.5318080753013006
motorist,1.5001201768105534,0.017629802565984787
"65,000",-0.07371709482982204,0.5390470393127047
sod,-0.44181383725921797,0.7392201192176724
08:05,-0.0648682212917606,0.530706486276155
RSV,-0.45636981493975065,0.7432421774911468
WildBlue,0.47397869559543576,0.2555976691992813
ReplyDeleteAdd,-0.42890068298638934,0.7237585388484093
lasagna,0.5835906571233298,0.21178171937167556
cascading,0.09589420567331265,0.44688946427699294
Minus,-0.4365542511452738,0.7376798891215011
gta,-0.5300918455710428,0.7722421610513773
Mullins,0.9189172595176867,0.09489535149982253
fairytale,0.2184047267455195,0.38267500770231455
Sorting,-0.24632691333192921,0.6399032542466558
asymmetric,0.4720643052611021,0.24890302132826747
asterisk,0.8403551136779848,0.1167577359484574
Dangers,-0.6747671796678505,0.8325040467435807
Telstra,-0.2108290464507565,0.6147083849331583
sweats,0.6651391359757195,0.17990700055484965
CFS,0.18912602448243393,0.39527321277906047
unprofessional,-0.43197970868540175,0.7310937914900745
pst,0.5166315909172149,0.23782955524622462
Zynga,-1.1776898389210422,0.9529991246136246
rewind,-0.14787482364557708,0.5801433377294789
Longoria,-0.2729160240181388,0.6560847153305223
malice,-0.5619205471245688,0.7925379869994345
13.1,-0.5215596328703306,0.7695295169131544
Informal,-0.11809987836588876,0.5712681582066359
Bellamy,-0.5455866377041494,0.7769151397349885
Calder,0.1531657446349068,0.415057006120071
FOCUS,0.009813184887631025,0.5016080988766627
werent,-0.01350336559639256,0.5118989904530049
IIT,-0.019580281440340287,0.5089654966875858
08:36,-0.17873683959197764,0.6044296347757816
ORAL,-0.1541280488604612,0.5916323190648838
unconsciously,-0.582243644240485,0.7956626895628082
interrupts,-0.30279867011517453,0.6626916501168222
Furry,-1.2585502812168872,0.9619421149689276
Geometric,0.8359946187878535,0.12199601291867701
tragically,-0.6620613385480698,0.8275747271745013
Salford,-0.22392702970135303,0.6298126967867939
Assessor,0.2323056529244724,0.3695374614863014
Grandparents,0.32061116805960865,0.3215643727167834
AL.,-0.15890002005455955,0.5918712027639461
weight-loss,-0.24595230759700318,0.6382494127784161
j.,-0.04271087793180379,0.5281805755578203
Wren,0.34810146283449067,0.30669959957992576
nozzles,0.08268083379427625,0.44792493053233484
Unitarian,1.3486187828097467,0.030172123456087885
Antrim,0.19070117672593148,0.38592835015354476
REF,-0.6563675567809697,0.8261333828660206
TAB,-0.7043717126004324,0.8348016963839326
Wah,0.16211831242725122,0.4110246623251448
pamper,0.16037688618055387,0.40769970889985574
next-gen,0.12157704160508147,0.4285599279753678
Cram,-0.6824021833167903,0.8310539875097331
fam,-0.5871315520161527,0.7976576439126104
above-mentioned,0.2871158313756021,0.33981965800995406
ding,-0.3536037272883222,0.6938331515547196
03:01,-0.5406376821382401,0.7800565643813473
restorative,0.6385383886504817,0.1836671867540467
timelines,0.29215581124638185,0.3414584242861576
Ecosystem,-0.4306509801317443,0.7219123305807722
Glazed,0.4069553728518425,0.2839371884002644
Lewiston,1.036071834964769,0.06752085190604284
MATCH,-0.36112654693437357,0.6870757169638809
winch,0.5349051234044642,0.22357362550687665
IOC,0.3667814038197726,0.3044939247840165
steward,0.9205793717725002,0.09434356124353172
scrubbing,-0.4104943401662013,0.72579799540161
sedation,0.13283744901160313,0.4207736915616438
conforms,0.7597189792650145,0.141386236673813
Peep,-0.3090138052220162,0.6771292155641441
Foreclosed,-0.3285797958929867,0.6796240730827264
08:38,-0.20592014504091585,0.6144023968960297
contented,0.9475545430790367,0.09118476086113136
precarious,-0.09038252820140127,0.5502508582484876
scraped,-0.20567366057155737,0.6201125243804776
snuck,-0.5054193432012862,0.7617980864560872
FACTS,-0.5001468711745855,0.7566801366435704
rectum,-0.5683317969238779,0.7875747661808195
Judgement,-0.2954478307828894,0.6627556086977261
cynicism,0.11985901981455045,0.4307940289883413
financials,0.12702238572728713,0.4253773534853921
eps,-0.34579231868781785,0.6862123724209079
resonates,0.07952273548550062,0.45260714669689806
PROCESS,-0.17941642699760785,0.6016883589975949
neonatal,0.58629483051764,0.19855054759149948
BASEBALL,-0.2194353827937809,0.6185347657329698
rt,-0.3442150453515712,0.6827526836505422
effexor,-1.0063557353544759,0.9181185733808648
08:37,-0.24015244248058104,0.6340061797164376
confronts,0.30702890589694865,0.33928272340696963
sidelined,-0.34350590082752835,0.6945830314647622
Galilee,-0.043092789388311625,0.5286538251968557
videogame,0.287475500831862,0.3419512918057963
Cucumber,0.2403532718101506,0.3673423290744757
Tariff,-0.2911471151533537,0.6568535505796932
597,-0.40628716232288237,0.7129499434438816
wishful,0.20577781370887166,0.3882564222459959
ovaries,0.1347856262235587,0.4190021248283293
Youre,-0.14725469147356623,0.5806631225524475
auctioned,-0.2737596312514948,0.6536222561736507
breakdowns,-0.5093543899092323,0.7613955394310461
intently,-0.23970271124896939,0.6348942110052852
predictor,0.42467234865710723,0.2690003944650474
Drexel,-0.4189064344856638,0.7240630799976786
656,-0.185705547470212,0.5993711536663602
v7,0.12735426742061462,0.42979414618363054
1/6,0.38098291687152885,0.29449312170925945
Sharia,-0.5479200989645797,0.7836937338019214
TEEN,-0.24008754802742024,0.6262281334652685
brine,-0.34472065052868694,0.6932480708734746
Wick,0.162491100528369,0.4109566546198329
DELHI,-0.43507833564099524,0.7279063492825242
ills,-0.5894242737216189,0.8022552998619621
blinked,-0.4420446395954522,0.7272367895820058
personable,0.4136913309135042,0.27774663003151
Rival,-0.18599312781973376,0.6101741317193375
mics,-0.27650635293291326,0.6522864186921301
abr,-1.219044409178694,0.9576054628911037
32bit,-0.7715776767759974,0.8654940983139732
cheques,0.1515485274316589,0.41179254290622935
grime,-0.9194898914742933,0.9028892383948239
PMYou,-0.0797657943563028,0.5488662702308589
hoot,-0.6272510337691047,0.8151468348720716
INCLUDES,-0.022031627381937046,0.5102021797681477
fared,-0.06936978820212697,0.5379650797372324
01:03,-0.557897889360608,0.7827482165371977
ravaged,-0.34804753481820677,0.6780901212147946
WAP,0.34352778444838455,0.3099241706628052
ENTIRE,-0.327593501351889,0.6827066668404894
Oodle,0.08780260713055156,0.45254930354594114
mixers,0.3365611731270851,0.31774597614299527
conservatories,0.8091609214080402,0.12678428640156825
LAPTOP,-0.4617096964370964,0.7405469211668786
08:34,-0.2166649376375837,0.6247066361737915
meager,-0.1061503087901603,0.557390718010295
